date,timestamp,account,pnl
2026-06-10,19:09:57,CS8-GAB4,ERR
2026-06-10,19:14:59,CS8-GAB4,ERR
2026-06-10,19:20:02,CS8-GAB4,ERR
2026-06-10,19:25:04,CS8-GAB4,ERR
2026-06-10,19:30:07,CS8-GAB4,ERR
2026-06-10,19:35:09,CS8-GAB4,ERR
2026-06-10,19:40:12,CS8-GAB4,ERR
2026-06-10,19:45:14,CS8-GAB4,ERR
2026-06-10,19:50:17,CS8-GAB4,ERR
2026-06-10,19:55:19,CS8-GAB4,ERR
2026-06-10,20:00:22,CS8-GAB4,ERR
2026-06-10,20:05:24,CS8-GAB4,ERR
2026-06-10,09:03:09,CS8-GAB4,0.00
2026-06-10,09:08:11,CS8-GAB4,0.00
2026-06-10,09:13:13,CS8-GAB4,0.00
2026-06-10,09:18:15,CS8-GAB4,0.00
2026-06-10,09:23:17,CS8-GAB4,0.00
2026-06-10,09:28:20,CS8-GAB4,0.00
2026-06-10,09:33:22,CS8-GAB4,0.00
2026-06-10,09:38:23,CS8-GAB4,4.46
2026-06-10,09:43:25,CS8-GAB4,6.07
2026-06-10,09:48:26,CS8-GAB4,6.72
2026-06-10,09:53:34,CS8-GAB4,11.74
2026-06-10,09:58:36,CS8-GAB4,17.65
2026-06-10,10:03:37,CS8-GAB4,22.92
2026-06-10,10:08:40,CS8-GAB4,24.46
2026-06-10,10:13:41,CS8-GAB4,28.32
2026-06-10,10:18:43,CS8-GAB4,34.66
2026-06-10,10:23:46,CS8-GAB4,39.11
2026-06-10,10:28:48,CS8-GAB4,43.91
2026-06-10,10:33:49,CS8-GAB4,46.77
2026-06-10,10:38:51,CS8-GAB4,50.50
2026-06-10,10:43:53,CS8-GAB4,58.30
2026-06-10,10:48:55,CS8-GAB4,60.22
2026-06-10,10:53:57,CS8-GAB4,64.33
2026-06-10,10:58:59,CS8-GAB4,69.66
2026-06-10,11:04:01,CS8-GAB4,74.24
2026-06-10,11:09:04,CS8-GAB4,76.91
2026-06-10,11:14:06,CS8-GAB4,78.66
2026-06-10,11:19:08,CS8-GAB4,83.37
2026-06-10,11:24:10,CS8-GAB4,88.82
2026-06-10,11:29:12,CS8-GAB4,92.24
2026-06-10,11:34:14,CS8-GAB4,96.68
2026-06-10,11:39:17,CS8-GAB4,97.64
2026-06-10,11:44:21,CS8-GAB4,101.56
2026-06-10,11:49:23,CS8-GAB4,104.91
2026-06-10,11:54:25,CS8-GAB4,107.51
2026-06-10,11:59:29,CS8-GAB4,110.40
2026-06-10,12:04:32,CS8-GAB4,112.52
2026-06-10,12:09:34,CS8-GAB4,115.64
2026-06-10,12:14:36,CS8-GAB4,120.52
2026-06-10,12:19:46,CS8-GAB4,123.77
2026-06-10,12:24:49,CS8-GAB4,126.77
2026-06-10,12:29:52,CS8-GAB4,128.91
2026-06-10,12:34:54,CS8-GAB4,130.44
2026-06-10,12:39:56,CS8-GAB4,131.85
2026-06-10,12:44:58,CS8-GAB4,135.10
2026-06-10,12:50:00,CS8-GAB4,138.59
2026-06-10,12:55:02,CS8-GAB4,142.55
2026-06-10,13:00:04,CS8-GAB4,146.49
2026-06-10,13:05:07,CS8-GAB4,150.93
2026-06-10,13:10:08,CS8-GAB4,155.44
2026-06-10,13:15:11,CS8-GAB4,157.05
2026-06-10,13:20:14,CS8-GAB4,158.71
2026-06-10,13:25:16,CS8-GAB4,161.05
2026-06-10,13:30:26,CS8-GAB4,162.84
2026-06-10,13:35:30,CS8-GAB4,165.46
2026-06-10,13:40:33,CS8-GAB4,167.19
2026-06-10,13:45:35,CS8-GAB4,167.69
2026-06-10,13:50:37,CS8-GAB4,168.96
2026-06-10,13:55:40,CS8-GAB4,171.33
2026-06-10,14:00:43,CS8-GAB4,175.13
2026-06-10,14:05:56,CS8-GAB4,177.36
2026-06-10,14:11:01,CS8-GAB4,180.22
2026-06-10,14:16:04,CS8-GAB4,182.44
2026-06-10,14:21:07,CS8-GAB4,185.28
2026-06-10,14:26:11,CS8-GAB4,188.22
2026-06-10,14:31:18,CS8-GAB4,190.28
2026-06-10,14:36:23,CS8-GAB4,192.31
2026-06-10,14:41:27,CS8-GAB4,194.72
2026-06-10,14:46:30,CS8-GAB4,196.79
2026-06-10,14:51:34,CS8-GAB4,198.91
2026-06-10,14:56:36,CS8-GAB4,199.66
2026-06-10,15:01:41,CS8-GAB4,199.78
2026-06-10,15:06:45,CS8-GAB4,202.90
2026-06-10,15:11:50,CS8-GAB4,203.86
2026-06-10,15:16:52,CS8-GAB4,204.26
2026-06-10,15:21:58,CS8-GAB4,205.11
2026-06-10,15:27:03,CS8-GAB4,208.47
2026-06-10,15:32:05,CS8-GAB4,209.84
2026-06-10,15:37:10,CS8-GAB4,210.96
2026-06-10,15:42:15,CS8-GAB4,212.53
2026-06-10,15:47:20,CS8-GAB4,214.61
2026-06-10,15:52:24,CS8-GAB4,216.91
2026-06-10,15:57:28,CS8-GAB4,217.90
2026-06-10,16:02:32,CS8-GAB4,218.15
2026-06-10,16:07:34,CS8-GAB4,218.15
2026-06-10,16:12:38,CS8-GAB4,218.15
2026-06-10,16:17:40,CS8-GAB4,218.15
2026-06-10,16:22:42,CS8-GAB4,218.15
2026-06-10,16:27:45,CS8-GAB4,218.15
2026-06-10,16:32:46,CS8-GAB4,218.15
2026-06-10,16:37:56,CS8-GAB4,218.15
2026-06-10,16:42:58,CS8-GAB4,218.15
2026-06-10,16:47:59,CS8-GAB4,218.15
2026-06-10,16:53:02,CS8-GAB4,218.15
2026-06-10,16:58:04,CS8-GAB4,218.15
2026-06-10,17:03:07,CS8-GAB4,218.15
2026-06-10,17:08:09,CS8-GAB4,218.15
2026-06-10,17:13:12,CS8-GAB4,218.15
2026-06-10,07:56:09,CS8-VET4,0.00
2026-06-10,08:01:12,CS8-VET4,0.00
2026-06-10,08:06:14,CS8-VET4,0.00
2026-06-10,08:11:15,CS8-VET4,0.00
2026-06-10,08:16:17,CS8-VET4,0.00
2026-06-10,08:21:19,CS8-VET4,0.00
2026-06-10,08:26:21,CS8-VET4,0.00
2026-06-10,08:31:24,CS8-VET4,0.00
2026-06-10,08:36:27,CS8-VET4,0.00
2026-06-10,08:41:30,CS8-VET4,0.00
2026-06-10,08:46:33,CS8-VET4,0.00
2026-06-10,08:51:36,CS8-VET4,0.00
2026-06-10,08:56:38,CS8-VET4,0.00
2026-06-10,09:01:41,CS8-VET4,0.00
2026-06-10,09:06:44,CS8-VET4,0.00
2026-06-10,09:11:47,CS8-VET4,0.00
2026-06-10,09:16:49,CS8-VET4,0.00
2026-06-10,09:21:52,CS8-VET4,0.00
2026-06-10,09:26:55,CS8-VET4,0.00
2026-06-10,09:31:57,CS8-VET4,0.00
2026-06-10,09:37:00,CS8-VET4,0.81
2026-06-10,09:42:01,CS8-VET4,5.76
2026-06-10,09:47:04,CS8-VET4,10.35
2026-06-10,09:52:05,CS8-VET4,12.10
2026-06-10,09:57:08,CS8-VET4,18.67
2026-06-10,10:02:11,CS8-VET4,23.76
2026-06-10,10:07:12,CS8-VET4,28.98
2026-06-10,10:12:15,CS8-VET4,30.01
2026-06-10,10:17:18,CS8-VET4,32.19
2026-06-10,10:22:21,CS8-VET4,35.42
2026-06-10,10:27:24,CS8-VET4,43.50
2026-06-10,10:32:26,CS8-VET4,48.95
2026-06-10,10:37:29,CS8-VET4,54.14
2026-06-10,10:42:32,CS8-VET4,57.74
2026-06-10,10:47:35,CS8-VET4,60.28
2026-06-10,10:52:38,CS8-VET4,61.63
2026-06-10,10:57:40,CS8-VET4,64.79
2026-06-10,11:02:43,CS8-VET4,67.40
2026-06-10,11:07:46,CS8-VET4,71.57
2026-06-10,11:12:49,CS8-VET4,78.49
2026-06-10,11:17:53,CS8-VET4,80.86
2026-06-10,11:22:55,CS8-VET4,84.98
2026-06-10,11:27:59,CS8-VET4,91.73
2026-06-10,11:33:03,CS8-VET4,93.72
2026-06-10,11:38:05,CS8-VET4,95.09
2026-06-10,11:43:10,CS8-VET4,98.63
2026-06-10,11:48:14,CS8-VET4,102.39
2026-06-10,11:53:17,CS8-VET4,103.24
2026-06-10,11:58:21,CS8-VET4,108.97
2026-06-10,12:03:26,CS8-VET4,113.37
2026-06-10,12:08:29,CS8-VET4,117.86
2026-06-10,12:13:32,CS8-VET4,120.59
2026-06-10,12:18:35,CS8-VET4,122.82
2026-06-10,12:23:38,CS8-VET4,125.66
2026-06-10,12:28:40,CS8-VET4,128.05
2026-06-10,12:33:44,CS8-VET4,131.37
2026-06-10,12:38:47,CS8-VET4,132.59
2026-06-10,12:43:50,CS8-VET4,133.72
2026-06-10,12:48:52,CS8-VET4,135.17
2026-06-10,12:53:56,CS8-VET4,137.53
2026-06-10,12:58:59,CS8-VET4,140.22
2026-06-10,13:04:02,CS8-VET4,141.23
2026-06-10,13:09:06,CS8-VET4,141.73
2026-06-10,13:14:09,CS8-VET4,142.49
2026-06-10,13:19:11,CS8-VET4,143.48
2026-06-10,13:24:15,CS8-VET4,144.21
2026-06-10,13:29:20,CS8-VET4,146.60
2026-06-10,13:34:24,CS8-VET4,147.29
2026-06-10,13:39:29,CS8-VET4,151.02
2026-06-10,13:44:34,CS8-VET4,152.51
2026-06-10,13:49:39,CS8-VET4,155.44
2026-06-10,13:54:44,CS8-VET4,156.95
2026-06-10,13:59:46,CS8-VET4,158.55
2026-06-10,14:04:51,CS8-VET4,160.87
2026-06-10,14:09:55,CS8-VET4,162.24
2026-06-10,14:14:58,CS8-VET4,163.36
2026-06-10,14:20:03,CS8-VET4,165.23
2026-06-10,14:25:08,CS8-VET4,167.85
2026-06-10,14:30:13,CS8-VET4,169.84
2026-06-10,14:35:17,CS8-VET4,172.25
2026-06-10,14:40:22,CS8-VET4,171.59
2026-06-10,14:45:26,CS8-VET4,172.71
2026-06-10,14:50:29,CS8-VET4,172.46
2026-06-10,14:55:32,CS8-VET4,174.71
2026-06-10,15:00:36,CS8-VET4,175.70
2026-06-10,15:05:40,CS8-VET4,177.81
2026-06-10,15:10:43,CS8-VET4,177.69
2026-06-10,15:15:48,CS8-VET4,177.61
2026-06-10,15:20:53,CS8-VET4,178.68
2026-06-10,15:25:59,CS8-VET4,180.43
2026-06-10,15:31:08,CS8-VET4,182.45
2026-06-10,15:36:14,CS8-VET4,182.97
2026-06-10,15:41:19,CS8-VET4,184.61
2026-06-10,15:46:28,CS8-VET4,185.24
2026-06-10,15:51:34,CS8-VET4,187.99
2026-06-10,15:56:41,CS8-VET4,189.34
2026-06-10,15:58:28,CS8-VET4,188.06
2026-06-10,16:03:30,CS8-VET4,188.06
2026-06-10,08:27:32,CS8-VET4,0.00
2026-06-10,08:32:35,CS8-VET4,0.00
2026-06-10,08:37:38,CS8-VET4,0.00
2026-06-10,08:42:40,CS8-VET4,0.00
2026-06-10,08:47:43,CS8-VET4,0.00
2026-06-10,08:52:46,CS8-VET4,0.00
2026-06-10,08:57:48,CS8-VET4,0.00
2026-06-10,09:02:49,CS8-VET4,0.00
2026-06-10,09:07:52,CS8-VET4,0.00
2026-06-10,09:12:55,CS8-VET4,0.00
2026-06-10,09:17:57,CS8-VET4,0.00
2026-06-10,09:23:00,CS8-VET4,0.00
2026-06-10,09:28:03,CS8-VET4,0.00
2026-06-10,09:33:06,CS8-VET4,0.00
2026-06-10,09:38:08,CS8-VET4,2.30
2026-06-10,09:43:11,CS8-VET4,5.09
2026-06-10,09:48:12,CS8-VET4,8.92
2026-06-10,09:53:15,CS8-VET4,12.79
2026-06-10,09:58:18,CS8-VET4,18.75
2026-06-10,10:03:21,CS8-VET4,25.63
2026-06-10,10:08:24,CS8-VET4,30.71
2026-06-10,10:13:26,CS8-VET4,32.46
2026-06-10,10:18:30,CS8-VET4,35.37
2026-06-10,10:23:33,CS8-VET4,39.63
2026-06-10,10:28:36,CS8-VET4,43.61
2026-06-10,10:33:39,CS8-VET4,49.87
2026-06-10,10:38:41,CS8-VET4,52.11
2026-06-10,10:43:44,CS8-VET4,53.62
2026-06-10,10:48:47,CS8-VET4,52.82
2026-06-10,10:53:51,CS8-VET4,57.32
2026-06-10,10:58:54,CS8-VET4,60.41
2026-06-10,11:03:57,CS8-VET4,65.76
2026-06-10,11:09:01,CS8-VET4,67.43
2026-06-10,11:14:04,CS8-VET4,71.05
2026-06-10,11:19:08,CS8-VET4,79.30
2026-06-10,11:24:11,CS8-VET4,81.20
2026-06-10,11:29:15,CS8-VET4,82.51
2026-06-10,11:34:19,CS8-VET4,84.78
2026-06-10,11:39:24,CS8-VET4,87.63
2026-06-10,11:44:28,CS8-VET4,91.24
2026-06-10,11:49:35,CS8-VET4,94.48
2026-06-10,11:54:38,CS8-VET4,97.44
2026-06-10,11:59:43,CS8-VET4,99.27
2026-06-10,12:04:50,CS8-VET4,102.26
2026-06-10,12:09:55,CS8-VET4,103.77
2026-06-10,12:15:00,CS8-VET4,107.27
2026-06-10,12:20:04,CS8-VET4,107.04
2026-06-10,12:25:07,CS8-VET4,109.90
2026-06-10,12:30:12,CS8-VET4,113.63
2026-06-10,12:35:15,CS8-VET4,117.09
2026-06-10,12:40:20,CS8-VET4,113.80
2026-06-10,12:45:25,CS8-VET4,115.29
2026-06-10,12:50:29,CS8-VET4,116.56
2026-06-10,12:55:33,CS8-VET4,117.97
2026-06-10,13:00:37,CS8-VET4,121.79
2026-06-10,13:05:41,CS8-VET4,123.83
2026-06-10,13:10:44,CS8-VET4,123.74
2026-06-10,13:15:48,CS8-VET4,124.43
2026-06-10,13:20:52,CS8-VET4,126.78
2026-06-10,13:25:55,CS8-VET4,127.78
2026-06-10,13:30:58,CS8-VET4,131.61
2026-06-10,13:36:01,CS8-VET4,133.33
2026-06-10,13:41:05,CS8-VET4,135.21
2026-06-10,13:46:11,CS8-VET4,137.33
2026-06-10,13:51:14,CS8-VET4,137.34
2026-06-10,13:56:18,CS8-VET4,139.67
2026-06-10,14:01:20,CS8-VET4,141.28
2026-06-10,14:06:24,CS8-VET4,142.65
2026-06-10,14:11:26,CS8-VET4,144.15
2026-06-10,14:16:31,CS8-VET4,145.46
2026-06-10,14:21:34,CS8-VET4,146.62
2026-06-10,14:26:37,CS8-VET4,149.05
2026-06-10,14:31:40,CS8-VET4,151.21
2026-06-10,14:36:44,CS8-VET4,152.16
2026-06-10,14:41:47,CS8-VET4,152.65
2026-06-10,14:46:49,CS8-VET4,153.99
2026-06-10,14:51:52,CS8-VET4,156.46
2026-06-10,14:56:55,CS8-VET4,158.95
2026-06-10,15:01:58,CS8-VET4,159.22
2026-06-10,15:07:00,CS8-VET4,159.86
2026-06-10,15:12:02,CS8-VET4,160.10
2026-06-10,15:17:05,CS8-VET4,160.34
2026-06-10,15:22:08,CS8-VET4,161.60
2026-06-10,15:27:11,CS8-VET4,162.70
2026-06-10,15:32:16,CS8-VET4,164.44
2026-06-10,15:37:19,CS8-VET4,165.17
2026-06-10,15:42:23,CS8-VET4,168.27
2026-06-10,15:47:27,CS8-VET4,169.76
2026-06-10,15:52:31,CS8-VET4,172.32
2026-06-10,15:56:28,CS8-VET4,173.57
2026-06-10,08:00:41,CS8-VET4,0.00
2026-06-10,08:05:44,CS8-VET4,0.00
2026-06-10,08:10:46,CS8-VET4,0.00
2026-06-10,08:15:49,CS8-VET4,0.00
2026-06-10,08:20:52,CS8-VET4,0.00
2026-06-10,08:25:54,CS8-VET4,0.00
2026-06-10,08:30:57,CS8-VET4,0.00
2026-06-10,08:36:00,CS8-VET4,0.00
2026-06-10,08:41:02,CS8-VET4,0.00
2026-06-10,08:46:05,CS8-VET4,0.00
2026-06-10,08:51:08,CS8-VET4,0.00
2026-06-10,08:56:10,CS8-VET4,0.00
2026-06-10,09:01:13,CS8-VET4,0.00
2026-06-10,09:06:16,CS8-VET4,0.00
2026-06-12,07:50:11,CS8-GAB4,0.00
2026-06-12,07:55:11,CS8-GAB4,0.00
2026-06-12,08:00:12,CS8-GAB4,0.00
2026-06-12,08:05:12,CS8-GAB4,0.00
2026-06-12,08:10:12,CS8-GAB4,0.00
2026-06-12,08:15:12,CS8-GAB4,0.00
2026-06-12,08:20:12,CS8-GAB4,0.00
2026-06-12,08:25:12,CS8-GAB4,0.00
2026-06-12,08:30:13,CS8-GAB4,0.00
2026-06-12,08:35:13,CS8-GAB4,0.00
2026-06-12,08:40:13,CS8-GAB4,0.00
2026-06-12,08:45:13,CS8-GAB4,0.00
2026-06-12,08:50:13,CS8-GAB4,0.00
2026-06-12,08:53:26,CS8-GAB4,0.00
2026-06-12,08:58:29,CS8-GAB4,0.00
2026-06-12,09:03:30,CS8-GAB4,0.00
2026-06-12,09:08:32,CS8-GAB4,0.00
2026-06-12,09:13:35,CS8-GAB4,0.00
2026-06-12,09:18:37,CS8-GAB4,0.00
2026-06-12,09:23:40,CS8-GAB4,0.00
2026-06-12,09:28:42,CS8-GAB4,0.00
2026-06-12,09:33:45,CS8-GAB4,0.00
2026-06-12,09:38:47,CS8-GAB4,3.02
2026-06-12,09:43:50,CS8-GAB4,7.01
2026-06-12,09:48:51,CS8-GAB4,9.90
2026-06-12,09:53:55,CS8-GAB4,14.54
2026-06-12,09:58:57,CS8-GAB4,15.86
2026-06-12,10:03:58,CS8-GAB4,15.98
2026-06-12,10:09:01,CS8-GAB4,ERR
2026-06-12,10:14:03,CS8-GAB4,13.67
2026-06-12,10:19:04,CS8-GAB4,18.47
2026-06-12,10:24:06,CS8-GAB4,18.83
2026-06-12,10:29:07,CS8-GAB4,18.83
2026-06-12,10:34:10,CS8-GAB4,19.36
2026-06-12,10:39:11,CS8-GAB4,21.84
2026-06-12,10:44:13,CS8-GAB4,25.23
2026-06-12,10:49:15,CS8-GAB4,27.82
2026-06-12,10:54:16,CS8-GAB4,32.98
2026-06-12,10:59:19,CS8-GAB4,38.05
2026-06-12,11:04:21,CS8-GAB4,40.30
2026-06-12,11:09:22,CS8-GAB4,45.37
2026-06-12,11:14:24,CS8-GAB4,48.16
2026-06-12,11:19:25,CS8-GAB4,51.74
2026-06-12,11:24:27,CS8-GAB4,54.48
2026-06-12,11:29:29,CS8-GAB4,56.35
2026-06-12,11:34:30,CS8-GAB4,60.18
2026-06-12,11:39:32,CS8-GAB4,62.34
2026-06-12,11:44:33,CS8-GAB4,66.21
2026-06-12,11:49:35,CS8-GAB4,66.11
2026-06-12,11:54:37,CS8-GAB4,67.22
2026-06-12,11:59:39,CS8-GAB4,70.60
2026-06-12,12:04:41,CS8-GAB4,72.48
2026-06-12,12:09:44,CS8-GAB4,75.73
2026-06-12,12:14:47,CS8-GAB4,76.39
2026-06-12,12:19:49,CS8-GAB4,79.04
2026-06-12,12:24:52,CS8-GAB4,79.91
2026-06-12,12:29:54,CS8-GAB4,ERR
2026-06-12,12:31:07,CS8-GAB4,ERR
2026-06-12,12:36:09,CS8-GAB4,84.04
2026-06-12,12:41:11,CS8-GAB4,87.22
2026-06-12,12:46:13,CS8-GAB4,93.19
2026-06-12,12:51:15,CS8-GAB4,94.42
2026-06-12,12:56:17,CS8-GAB4,98.12
2026-06-12,13:01:18,CS8-GAB4,101.16
2026-06-12,13:06:20,CS8-GAB4,105.45
2026-06-12,13:11:23,CS8-GAB4,109.87
2026-06-12,13:16:25,CS8-GAB4,112.88
2026-06-12,13:21:28,CS8-GAB4,115.47
2026-06-12,13:26:31,CS8-GAB4,119.61
2026-06-12,13:31:34,CS8-GAB4,124.89
2026-06-12,13:36:37,CS8-GAB4,130.07
2026-06-12,13:41:40,CS8-GAB4,133.51
2026-06-12,13:46:43,CS8-GAB4,136.53
2026-06-12,13:51:45,CS8-GAB4,139.16
2026-06-12,13:56:48,CS8-GAB4,141.29
2026-06-12,14:01:53,CS8-GAB4,143.66
2026-06-12,14:06:55,CS8-GAB4,147.13
2026-06-12,14:11:59,CS8-GAB4,149.90
2026-06-12,14:17:02,CS8-GAB4,154.38
2026-06-12,14:22:06,CS8-GAB4,157.70
2026-06-12,14:27:09,CS8-GAB4,160.42
2026-06-12,14:32:11,CS8-GAB4,164.42
2026-06-12,14:37:14,CS8-GAB4,166.40
2026-06-12,14:42:16,CS8-GAB4,168.20
2026-06-12,14:47:19,CS8-GAB4,170.98
2026-06-12,14:52:23,CS8-GAB4,173.85
2026-06-12,14:57:25,CS8-GAB4,176.96
2026-06-12,15:02:28,CS8-GAB4,179.58
2026-06-12,15:07:32,CS8-GAB4,180.85
2026-06-12,15:12:35,CS8-GAB4,182.34
2026-06-12,15:17:38,CS8-GAB4,185.20
2026-06-12,15:22:41,CS8-GAB4,187.38
2026-06-12,15:27:45,CS8-GAB4,189.75
2026-06-12,15:32:48,CS8-GAB4,191.06
2026-06-12,15:37:53,CS8-GAB4,194.44
2026-06-12,15:42:55,CS8-GAB4,196.81
2026-06-12,15:47:58,CS8-GAB4,199.38
2026-06-12,15:53:01,CS8-GAB4,200.86
2026-06-12,15:58:06,CS8-GAB4,200.98
2026-06-12,15:58:59,CS8-GAB4,200.98
2026-06-12,16:04:00,CS8-GAB4,200.98
2026-06-12,16:09:02,CS8-GAB4,200.98
2026-06-12,07:41:59,CS8-GAB4,0.00
2026-06-12,07:47:02,CS8-GAB4,0.00
2026-06-12,07:52:04,CS8-GAB4,0.00
2026-06-12,07:57:06,CS8-GAB4,0.00
2026-06-12,08:02:09,CS8-GAB4,0.00
2026-06-12,08:07:11,CS8-GAB4,0.00
2026-06-12,08:12:14,CS8-GAB4,0.00
2026-06-12,08:17:17,CS8-GAB4,0.00
2026-06-12,08:22:20,CS8-GAB4,0.00
2026-06-12,08:27:22,CS8-GAB4,0.00
2026-06-12,08:32:25,CS8-GAB4,0.00
2026-06-12,08:37:28,CS8-GAB4,0.00
2026-06-12,08:42:31,CS8-GAB4,0.00
2026-06-12,08:47:33,CS8-GAB4,0.00
2026-06-12,08:52:37,CS8-GAB4,0.00
2026-06-12,08:57:40,CS8-GAB4,0.00
2026-06-12,09:02:42,CS8-GAB4,0.00
2026-06-12,09:07:45,CS8-GAB4,0.00
2026-06-12,09:12:47,CS8-GAB4,0.00
2026-06-12,09:17:50,CS8-GAB4,0.00
2026-06-12,09:22:53,CS8-GAB4,0.00
2026-06-12,09:27:56,CS8-GAB4,0.00
2026-06-12,09:32:57,CS8-GAB4,0.00
2026-06-12,09:38:00,CS8-GAB4,0.88
2026-06-12,09:43:03,CS8-GAB4,4.81
2026-06-12,09:48:04,CS8-GAB4,5.25
2026-06-12,09:53:07,CS8-GAB4,9.46
2026-06-12,09:58:10,CS8-GAB4,17.48
2026-06-12,10:03:13,CS8-GAB4,20.98
2026-06-12,10:08:16,CS8-GAB4,23.48
2026-06-12,10:13:19,CS8-GAB4,25.08
2026-06-12,10:18:21,CS8-GAB4,28.31
2026-06-12,10:23:24,CS8-GAB4,32.61
2026-06-12,10:28:28,CS8-GAB4,40.23
2026-06-12,10:33:31,CS8-GAB4,45.93
2026-06-12,10:38:33,CS8-GAB4,52.44
2026-06-12,10:43:36,CS8-GAB4,58.83
2026-06-12,10:48:38,CS8-GAB4,63.53
2026-06-12,10:53:41,CS8-GAB4,67.16
2026-06-12,10:58:45,CS8-GAB4,71.76
2026-06-12,11:03:48,CS8-GAB4,76.65
2026-06-12,11:08:51,CS8-GAB4,81.44
2026-06-12,11:13:54,CS8-GAB4,84.15
2026-06-12,11:18:57,CS8-GAB4,86.65
2026-06-12,11:24:01,CS8-GAB4,91.26
2026-06-12,11:29:06,CS8-GAB4,93.86
2026-06-12,11:34:10,CS8-GAB4,96.16
2026-06-12,11:39:13,CS8-GAB4,97.65
2026-06-12,11:44:16,CS8-GAB4,100.57
2026-06-12,11:49:19,CS8-GAB4,102.56
2026-06-12,11:54:22,CS8-GAB4,106.04
2026-06-12,11:59:25,CS8-GAB4,109.43
2026-06-12,12:04:28,CS8-GAB4,110.42
2026-06-12,12:09:31,CS8-GAB4,110.42
2026-06-12,12:14:34,CS8-GAB4,110.42
2026-06-12,12:19:37,CS8-GAB4,110.42
2026-06-12,12:24:40,CS8-GAB4,ERR
2026-06-12,12:29:43,CS8-GAB4,110.42
2026-06-12,12:34:45,CS8-GAB4,110.19
2026-06-12,12:39:48,CS8-GAB4,113.38
2026-06-12,12:44:50,CS8-GAB4,116.06
2026-06-12,12:49:53,CS8-GAB4,119.82
2026-06-12,12:54:56,CS8-GAB4,122.22
2026-06-12,12:59:58,CS8-GAB4,125.47
2026-06-12,13:05:00,CS8-GAB4,128.71
2026-06-12,13:10:03,CS8-GAB4,130.56
2026-06-12,13:15:06,CS8-GAB4,132.50
2026-06-12,13:20:08,CS8-GAB4,134.11
2026-06-12,13:25:12,CS8-GAB4,136.12
2026-06-12,13:30:13,CS8-GAB4,140.01
2026-06-12,13:35:16,CS8-GAB4,142.26
2026-06-12,13:40:19,CS8-GAB4,144.61
2026-06-12,13:45:22,CS8-GAB4,146.93
2026-06-12,13:50:27,CS8-GAB4,148.97
2026-06-12,13:55:28,CS8-GAB4,150.46
2026-06-12,14:00:30,CS8-GAB4,151.37
2026-06-12,14:05:33,CS8-GAB4,153.24
2026-06-12,14:10:36,CS8-GAB4,155.04
2026-06-12,14:15:39,CS8-GAB4,155.72
2026-06-12,14:20:41,CS8-GAB4,157.84
2026-06-12,14:25:44,CS8-GAB4,159.59
2026-06-12,14:30:47,CS8-GAB4,161.22
2026-06-12,14:35:50,CS8-GAB4,164.22
2026-06-12,14:40:53,CS8-GAB4,166.35
2026-06-12,14:45:55,CS8-GAB4,167.69
2026-06-12,14:50:57,CS8-GAB4,169.01
2026-06-12,14:56:00,CS8-GAB4,ERR
2026-06-12,14:57:04,CS8-GAB4,171.85
2026-06-12,15:02:06,CS8-GAB4,174.18
2026-06-12,15:07:08,CS8-GAB4,177.10
2026-06-12,15:12:11,CS8-GAB4,178.11
2026-06-12,15:17:14,CS8-GAB4,179.98
2026-06-12,15:22:17,CS8-GAB4,182.12
2026-06-12,15:27:20,CS8-GAB4,184.37
2026-06-12,15:32:22,CS8-GAB4,185.39
2026-06-12,15:37:25,CS8-GAB4,187.46
2026-06-12,15:42:28,CS8-GAB4,190.53
2026-06-12,15:47:30,CS8-GAB4,189.03
2026-06-12,15:52:33,CS8-GAB4,190.42
2026-06-12,15:57:36,CS8-GAB4,190.17
2026-06-12,16:02:38,CS8-GAB4,190.17
2026-06-12,16:07:41,CS8-GAB4,190.17
2026-06-12,16:12:43,CS8-GAB4,190.17
2026-06-12,16:17:46,CS8-GAB4,190.17
2026-06-12,07:50:25,CS8-GAB4,0.00
2026-06-12,07:55:28,CS8-GAB4,0.00
2026-06-12,08:00:30,CS8-GAB4,0.00
2026-06-12,08:05:31,CS8-GAB4,0.00
2026-06-12,08:10:34,CS8-GAB4,0.00
2026-06-12,08:15:36,CS8-GAB4,0.00
2026-06-12,08:20:38,CS8-GAB4,0.00
2026-06-12,08:25:40,CS8-GAB4,0.00
2026-06-12,08:30:41,CS8-GAB4,0.00
2026-06-12,08:35:43,CS8-GAB4,0.00
2026-06-12,08:40:45,CS8-GAB4,0.00
2026-06-12,08:45:47,CS8-GAB4,0.00
2026-06-12,08:50:49,CS8-GAB4,0.00
2026-06-12,08:55:50,CS8-GAB4,0.00
2026-06-12,09:00:52,CS8-GAB4,0.00
2026-06-12,09:05:55,CS8-GAB4,0.00
2026-06-12,09:10:58,CS8-GAB4,0.00
2026-06-12,09:15:59,CS8-GAB4,0.00
2026-06-12,09:21:01,CS8-GAB4,0.00
2026-06-12,09:26:04,CS8-GAB4,0.00
2026-06-12,09:31:06,CS8-GAB4,0.00
2026-06-12,09:36:09,CS8-GAB4,0.64
2026-06-12,09:41:11,CS8-GAB4,2.23
2026-06-12,09:46:14,CS8-GAB4,6.39
2026-06-12,09:51:17,CS8-GAB4,8.01
2026-06-12,09:56:19,CS8-GAB4,10.48
2026-06-12,10:01:22,CS8-GAB4,17.86
